what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384103031222
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384103045827
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384103052841
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1384103062011
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384103062544
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384103069829
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1384103077901
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384103078455
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384103086754
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1384103091658
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1384103098326
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384103098906
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384103103681
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1384103107910
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384103108469
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384103113009
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1384103115786
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384103116271
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384103120722
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1384103122407
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384103122866
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384103126864
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1384103128998
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384103130114
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384103134309
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1384103138118
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384103138683
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384103598786
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1384103603724
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384103616659
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384103666499
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1384103668640
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384103673275
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384103694287
started,bundle,org.eclipse.wst.jsdt.web.support.jsp,1.0.303.v201012160047,"org.eclipse.wst.jsdt.web.support.jsp",1384103694362
opened,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1384103694466
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1384103694493
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1384103712518
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384103713490
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384103720163
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1384103726079
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1384103726760
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1384103728090
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384103728873
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384103740077
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1384103746768
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1384103748504
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384103749162
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384103791272
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384103793415
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384103794869
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384103795364
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384103797325
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1384103799309
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1384103811792
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1384103827129
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1384103828933
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384103832724
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384103834720
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1384103836341
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1384103839681
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1384103842005
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1384103843760
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384103846474
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384103852292
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384103852656
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384103858337
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1384103859836
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1384103866387
started,bundle,org.eclipse.mylyn.java.tasks,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.tasks",1384103866710
started,bundle,org.tigris.subversion.clientadapter.javahl,1.6.15,"org.tigris.subversion.clientadapter.javahl",1384103866721
started,bundle,org.tigris.subversion.clientadapter.svnkit,1.6.15,"org.tigris.subversion.clientadapter.svnkit",1384103866723
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1384103868602
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1384103872088
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1384103877018
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384103879200
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384103880288
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384103880623
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384103882359
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384103882651
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384103898119
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1384103900358
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384103903022
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384103905627
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384103912883
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384103919397
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1384103921191
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1384103935146
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1384103935819
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1384103951208
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1384103959962
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1384103960028
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384103967076
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384103969324
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1384103970709
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1384103983643
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1384103986014
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1384103988106
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1384103988783
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1384103990798
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1384103993891
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1384104005207
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1384104009325
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384104015096
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384104017123
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1384104018242
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1384104022138
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1384104024943
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1384104025520
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1384104026059
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1384104038887
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384104040926
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384104060372
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1384104063408
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384104074970
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384104076118
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384104096463
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384104098311
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1384104099420
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1384104105862
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384104106410
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384104117457
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384104118796
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384104141280
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1384104143355
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1384104152695
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1384104164963
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1384104172034
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1384104181055
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1384104187747
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1384104194269
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1384104200276
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1384104205951
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1384104231433
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1384104236868
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1384104238256
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1384104243991
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384104258462
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384104274003
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1384104276239
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1384104307439
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384104308954
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384104318935
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1384104331058
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384104348127
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384104358572
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1384104362614
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384104382820
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384104442201
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384104442842
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384104443386
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1384104446515
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384104455216
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384104472165
opened,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1384104472381
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1384104472401
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1384104485887
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1384104488664
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1384104493881
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384104494689
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384104507555
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1384104511189
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1384104513553
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384104518483
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384104519143
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1384104520168
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1384104532897
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384104533553
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384104534759
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1384104535705
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1384104541426
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1384104543578
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384104544678
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384104555515
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1384104560930
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1384104568245
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1384104573008
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384104575435
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384104577392
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384104579240
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384104591871
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1384104595191
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1384104597495
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1384104599082
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1384104603536
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1384104607244
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384104619132
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384104639961
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1384104641253
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384104651793
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384104655216
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1384104667988
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384104669235
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384104676222
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1384104679025
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384104682324
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384104704184
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1384104705748
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1384104708275
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1384104726542
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384104733425
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384104738004
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1384104746307
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1384104749700
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384104756270
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384104769660
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384104782796
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384104792697
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1384104793643
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384104807257
