what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1384052681823
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384052728779
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384052797170
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384052797988
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384052798545
activated,editor,org.eclipse.wst.css.ui,1.0.502.v201101122002,"org.eclipse.wst.css.core.csssource.source",1384052799602
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384052804287
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384052805851
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1384052811302
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1384052813742
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384052816141
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384052817585
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384052820986
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384052823105
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1384052826389
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1384052831923
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384052834539
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384052836679
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1384052838039
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384052841669
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384052861178
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1384052864248
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384052866320
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384052867139
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384052867768
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384052869133
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384052871614
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384052873305
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384052874908
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384052876308
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1384052880688
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384052881324
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384052882436
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384052882827
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384052883350
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1384052884454
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384052892938
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384052897177
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384052897866
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384052906248
activated,editor,org.eclipse.wst.css.ui,1.0.502.v201101122002,"org.eclipse.wst.css.core.csssource.source",1384052908271
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384052910385
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384052915727
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1384052918683
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1384052923114
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384052927771
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384052935334
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1384052938633
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384052946583
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384052953592
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384052954516
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384052955174
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384052958045
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384052961003
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1384052965481
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1384052967761
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384052975742
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384052977744
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1384052978211
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1384052985217
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384052985972
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384052986797
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384052987499
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384052988891
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384052989266
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384052995979
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384052998854
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384053000039
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384053000432
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384053002367
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384053002689
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384053005834
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1384053009076
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1384053013466
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384053020518
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384053022101
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384053023311
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384053027572
