what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1386075812380
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1386075814618
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.cleanAction",1386075814625
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1386075814887
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1386075816039
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1386075818323
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.publish",1386075822610
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1386075822904
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1386075823342
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.debug",1386075827703
