what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1383699708036
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1383699709930
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1383699709930
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1383699709953
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1383699709974
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1383699709998
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1383699710031
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1383699710044
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1383699714972
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1383699714986
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1383699726643
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1383699731619
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383699735933
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383699743793
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1383699744022
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1383699744047
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1383699746026
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1383699749668
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383699754968
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383699833714
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1383699834659
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383699840457
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383699840601
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383699847115
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383699847274
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383699850734
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383699850903
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383699855223
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383699855408
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383699857997
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383699858151
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383699860447
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383699860588
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383699864697
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383699864843
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.format",1383699870968
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1383699871916
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1383699872814
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1383699876278
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1383699881832
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1383699881845
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1383699881845
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1383699882920
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1383699882920
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1383699999664
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1383699999678
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1383700016001
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1383700023006
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383700026354
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383700042712
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1383700042843
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1383700042867
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383700046465
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383700208730
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1383700209875
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383700218550
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383700218722
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383700221921
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383700222057
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1383700229998
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383700282912
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383700321111
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1383700324292
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1383700325879
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1383700325902
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383700330806
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383700368885
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383700369561
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383700370024
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1383700376699
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383700377213
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383700489993
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383700518286
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383701018692
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1383701028850
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1383701029081
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1383701029102
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1383701034349
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1383701036209
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383701038726
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1383701051390
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383701057490
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1383701057847
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1383701057870
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1383701059924
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1383701081047
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383701082087
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383701314140
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1383701317123
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1383701319468
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383701329771
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383701330018
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383701333167
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383701333329
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383701335855
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383701336011
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383701339360
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383701339537
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383701342641
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383701342773
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383701350221
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383701350389
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383701353730
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383701353912
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383701360973
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383701361154
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383701364916
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383701365084
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383701374951
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383701375129
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383701380750
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383701380911
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383701387440
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383701387592
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1383701394220
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1383701435185
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1383701437019
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1383701437019
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1383701437031
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1383701437044
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1383701437057
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1383701437082
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383701454298
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383701505440
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383701703465
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383701848061
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383701853376
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383702216402
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383702234721
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383702242581
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1383702242946
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1383702242961
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383702284074
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383702284083
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383702291791
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383702298669
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.generate.constructor.using.fields",1383702298702
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1383702309058
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1383702314536
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383702330430
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383702337831
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.create.getter.setter",1383702337874
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383702381717
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383702384615
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.generate.hashcode.equals",1383702384695
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383702393675
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383702399702
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.generate.tostring",1383702399755
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1383702405517
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383702441120
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383702448762
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1383702461020
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1383702461289
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1383702461311
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1383702478729
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1383702484011
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383702490284
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383702504715
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1383702505094
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1383702505114
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383702510823
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383702549954
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1383702557457
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1383702566385
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1383702567507
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1383702567792
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1383702568013
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383702568761
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383702655630
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383702657492
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383702662277
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383702662760
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383702663757
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1383702665766
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383702669870
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383702673781
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1383702675615
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1383702677349
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383702685906
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383702686066
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383702689285
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383702689442
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383702694164
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383702694335
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383702698139
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383702698303
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383702702705
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383702702877
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383702705955
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383702706115
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.format",1383702710657
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1383702711694
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1383702712561
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1383702716142
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1383702718610
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1383702718610
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1383702722800
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1383702725872
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1383702725894
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1383702732512
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1383702735426
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383702739867
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1383702750856
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383702764586
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1383702764797
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1383702764818
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1383702781091
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1383702790077
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383702790806
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383702822274
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1383702824443
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1383702831010
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383702838495
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383702838636
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383702843254
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383702843414
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1383702846561
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1383702859969
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383702860792
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383702861772
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383702862965
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383702870921
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1383702873071
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1383702878903
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1383702897588
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1383702899153
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1383702900794
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1383702913869
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1383702915749
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1383702920253
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1383702921954
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1383702930398
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383702931476
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383702958790
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1383702962755
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1383702969457
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383702975502
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383702975661
